batch_size,relative_time_s,power_total_W
256,30.0,1646.7964050339326
256,30.1,1570.4514539231457
256,30.200000000000003,1637.4214101095606
256,30.3,1698.144779448558
256,30.400000000000002,1730.2084510668685
256,30.5,1662.825420106702
256,30.6,1693.8721231715895
256,30.700000000000003,1749.023438991489
256,30.8,1743.5001958525927
256,30.900000000000002,1734.1319364434369
256,31.0,1711.6558396686194
256,31.1,1675.3464199993793
256,31.200000000000003,1663.0316705438076
256,31.3,1713.3023918789006
256,31.400000000000002,1601.0693846739314
256,31.5,1643.5670170340156
256,31.6,1732.85268190564
256,31.700000000000003,1643.7372490827954
256,31.8,1705.5154212175778
256,31.900000000000002,1785.902225001011
256,32.0,1716.880618642999
256,32.1,1669.8028245214684
256,32.2,1709.0937612099426
256,32.300000000000004,1647.0828967586524
256,32.4,1653.6443603040846
256,32.5,1635.2489658555169
256,32.6,1516.6995150542375
256,32.7,1565.32900452289
256,32.800000000000004,1627.4689462574427
256,32.9,1712.7620980878066
256,33.0,1684.1318135397016
256,33.1,1632.182381166353
256,33.2,1668.9308572421548
256,33.300000000000004,1747.625807246692
256,33.4,1748.447861380449
256,33.5,1718.5422847667614
256,33.6,1741.9180757869656
256,33.7,1694.9497638360858
256,33.800000000000004,1645.2068448200125
256,33.9,1738.7435930043287
256,34.0,1678.7021928794825
256,34.1,1647.7355701044837
256,34.2,1717.7472114087604
256,34.300000000000004,1754.3197958813128
256,34.4,1653.1652556036067
256,34.5,1631.386331882033
256,34.6,1671.4008662401677
256,34.7,1766.7969984533393
256,34.800000000000004,1727.8651362647151
256,34.9,1662.60681784299
256,35.0,1662.6242077077911
256,35.1,1631.2664035136975
256,35.2,1658.3618342728944
256,35.300000000000004,1635.3073212863706
256,35.4,1623.679364601678
256,35.5,1639.0802847467637
256,35.6,1732.8125601352071
256,35.7,1640.473956724161
256,35.800000000000004,1661.9351320838264
256,35.9,1661.6019555171772
256,36.0,1663.6912445323915
256,36.1,1573.8148722877997
256,36.2,1707.2921813574874
256,36.300000000000004,1701.5821791642697
256,36.4,1601.1543897941785
256,36.5,1601.7597655808863
256,36.6,1655.3722067964845
256,36.7,1665.0891791618162
256,36.800000000000004,1606.0087661716036
256,36.9,1631.1036179172581
256,37.0,1651.4891414778667
256,37.1,1712.522157276793
256,37.2,1691.5643616317375
256,37.300000000000004,1671.7265049608231
256,37.4,1662.127221000684
256,37.5,1752.7085775924893
256,37.6,1700.2178530067008
256,37.7,1710.3160376281485
256,37.800000000000004,1706.7542002775626
256,37.9,1728.5418020382558
256,38.0,1691.7249047575972
256,38.1,1648.702030374443
256,38.2,1684.69709058107
256,38.300000000000004,1682.0718074633714
256,38.400000000000006,1576.0678061568046
256,38.5,1662.7123280400353
256,38.6,1647.6667716648337
256,38.7,1686.4600054865014
256,38.800000000000004,1640.0506430453129
256,38.900000000000006,1623.7459579225697
256,39.0,1663.297336099061
256,39.1,1709.7105132830015
256,39.2,1629.1713114774514
256,39.300000000000004,1599.4347193678327
256,39.400000000000006,1713.6095269622263
256,39.5,1662.0888042197228
256,39.6,1664.807836090372
256,39.7,1629.6038920351195
256,39.800000000000004,1618.9292988436862
256,39.900000000000006,1654.2704786158397
256,40.0,1749.1817768830717
256,40.1,1720.8482710517728
256,40.2,1662.131474976325
256,40.300000000000004,1622.6583734553765
256,40.400000000000006,1628.183354784416
256,40.5,1711.1148251374705
256,40.6,1613.7936491168814
256,40.7,1654.4855763399262
256,40.800000000000004,1651.753600143365
256,40.900000000000006,1633.5399942888903
256,41.0,1706.9149741938863
256,41.1,1673.518323861329
256,41.2,1614.4811294044862
256,41.300000000000004,1734.6699289765704
256,41.400000000000006,1719.9652728810431
256,41.5,1715.54849383838
256,41.6,1581.8369032392343
256,41.7,1730.1895906463003
256,41.800000000000004,1725.812588717201
256,41.900000000000006,1626.0858504784737
256,42.0,1634.4823932971203
256,42.1,1574.558235723935
256,42.2,1646.6727316673116
256,42.300000000000004,1713.3416629151102
256,42.400000000000006,1682.2036825305383
256,42.5,1616.2717742767586
256,42.6,1637.4042267704865
256,42.7,1558.046863510174
256,42.800000000000004,1636.8535530610557
256,42.900000000000006,1742.4756679148477
256,43.0,1647.507687265473
256,43.1,1721.4849156334224
256,43.2,1741.5945179463024
256,43.300000000000004,1732.8838620997012
256,43.400000000000006,1671.6779089696865
256,43.5,1698.3623838016263
256,43.6,1745.6662855386708
256,43.7,1634.5114264656806
256,43.800000000000004,1626.7871517049764
256,43.900000000000006,1564.8346493646934
256,44.0,1584.667552627072
256,44.1,1648.5105726570262
256,44.2,1631.626592313719
512,0.0,1545.4679999999998
512,0.1,1545.3548693315363
512,0.2,1542.9606729287555
512,0.30000000000000004,1644.5711605773765
512,0.4,1557.2915959072586
512,0.5,1636.8616318577328
512,0.6000000000000001,1498.5395680853499
512,0.7000000000000001,1624.968957608145
512,0.8,1561.072476134264
512,0.9,1601.7919261022373
512,1.0,1616.7007405032996
512,1.1,1645.1397129854654
512,1.2000000000000002,1625.6518050252332
512,1.3,1601.68683498557
512,1.4000000000000001,1637.239046942731
512,1.5,1572.9801215804675
512,1.6,1686.1208676410743
512,1.7000000000000002,1584.4275531613127
512,1.8,1611.4912325549492
512,1.9000000000000001,1616.9571259021914
512,2.0,1750.9688418522248
512,2.1,1598.9435339899458
512,2.2,1704.114232025553
512,2.3000000000000003,1631.6734732283594
512,2.4000000000000004,1624.4654589351894
512,2.5,1631.7160812974073
512,2.6,1748.72593308935
512,2.7,1687.7140950464343
512,2.8000000000000003,1653.4268963933566
512,2.9000000000000004,1697.4495228290675
512,3.0,1636.156597302826
512,3.1,1556.3425067710778
512,3.2,1663.0275383195988
512,3.3000000000000003,1638.3096561020798
512,3.4000000000000004,1652.3777859797774
512,3.5,1654.4313140206368
512,3.6,1651.693855943916
512,3.7,1676.5027262923277
512,3.8000000000000003,1702.7147056849624
512,3.9000000000000004,1602.5197780042242
512,4.0,1658.2367458441686
512,4.1000000000000005,1607.0176984321795
512,4.2,1584.8402475174416
512,4.3,1642.544787993759
512,4.4,1573.7466429476406
512,4.5,1638.2465008036959
512,4.6000000000000005,1606.7196875091224
512,4.7,1604.4586029897239
512,4.800000000000001,1606.9140982224403
512,4.9,1652.0687583888496
512,5.0,1562.5498885476513
512,5.1000000000000005,1581.38179237452
512,5.2,1743.8385511606978
512,5.300000000000001,1701.7319447094148
512,5.4,1666.771604819948
512,5.5,1560.0415889010415
512,5.6000000000000005,1586.8404045070386
512,5.7,1685.6081042855276
512,5.800000000000001,1657.8091250853445
512,5.9,1738.2594855373015
512,6.0,1647.9974609174942
512,6.1000000000000005,1646.8496332051734
512,6.2,1676.703146458643
512,6.300000000000001,1633.376470776368
512,6.4,1744.6993298535278
512,6.5,1621.8257626910952
512,6.6000000000000005,1601.1002927967058
512,6.7,1693.7104613122556
512,6.800000000000001,1661.5337810820336
512,6.9,1640.3219842528413
512,7.0,1683.43803127805
512,7.1000000000000005,1696.5268866695242
512,7.2,1658.0517870513281
512,7.300000000000001,1660.5032079420682
512,7.4,1700.9798497349564
512,7.5,1581.637871630066
512,7.6000000000000005,1600.7307600584375
512,7.7,1556.3726161883214
512,7.800000000000001,1602.5721814226893
512,7.9,1552.4093790933366
512,8.0,1611.0239262478046
512,8.1,1583.1533727714273
512,8.200000000000001,1604.3716844111955
512,8.3,1666.4312217591596
512,8.4,1622.5430320235243
512,8.5,1675.7607940208898
512,8.6,1581.4255032673766
512,8.700000000000001,1642.2217150309812
512,8.8,1641.586388435554
512,8.9,1621.9693270985792
512,9.0,1577.666966074133
512,9.1,1567.8856660547228
512,9.200000000000001,1660.663373427184
512,9.3,1673.2750276707816
512,9.4,1640.4066560767144
512,9.5,1639.0482931874926
512,9.600000000000001,1622.2310939636288
512,9.700000000000001,1657.4195266326956
512,9.8,1741.2185897305121
512,9.9,1773.3623444998325
512,10.0,1677.720604352454
512,10.100000000000001,1659.4678191695891
512,10.200000000000001,1585.9064704397388
512,10.3,1601.6363704718738
512,10.4,1639.8314574669764
512,10.5,1603.135399301843
512,10.600000000000001,1664.4537975426242
512,10.700000000000001,1629.2597490660517
512,10.8,1606.1051457199521
512,10.9,1641.1763670982705
512,11.0,1635.5513488700633
512,11.100000000000001,1651.464579241847
512,11.200000000000001,1706.3451353196685
512,11.3,1626.7260609043615
512,11.4,1618.1555647411058
512,11.5,1652.855607555924
512,11.600000000000001,1657.7964057724407
512,11.700000000000001,1592.0924212723705
512,11.8,1642.6794401093464
512,11.9,1661.798048654026
512,12.0,1648.4587476253023
512,12.100000000000001,1626.7208734661313
512,12.200000000000001,1597.9850741307062
512,12.3,1553.2349449100568
512,12.4,1671.500688021585
512,12.5,1581.697117268719
512,12.600000000000001,1633.9412906670998
512,12.700000000000001,1600.7970091717104
512,12.8,1626.797348069551
512,12.9,1595.4879497410732
512,13.0,1545.226194164152
512,13.100000000000001,1660.4469989340798
512,13.200000000000001,1666.2065985402985
512,13.3,1697.3293634952881
512,13.4,1691.5880466157334
512,13.5,1600.7324794127308
512,13.600000000000001,1722.3803138277656
512,13.700000000000001,1758.6606644091112
512,13.8,1722.4636006839369
512,13.9,1760.3910456679782
512,14.0,1748.6101864424515
512,14.100000000000001,1700.4186321161271
512,14.200000000000001,1677.971782968985
512,14.3,1706.0831950834465
512,14.4,1581.5725910199255
512,14.5,1679.242171555289
512,14.600000000000001,1712.5313066807635
