batch_size,relative_time_s,power_total_W
16,293.40000000000003,3609.1515553570493
16,293.5,3609.528850666959
16,293.6,3760.20988080333
16,293.7,3827.927860154643
16,293.8,3737.133534667713
16,293.90000000000003,3710.8502169307603
16,294.0,3831.5457835159386
16,294.1,3767.2792183168976
16,294.2,3707.4754306738746
16,294.3,3569.9871556722264
16,294.40000000000003,3435.3426961027026
16,294.5,3602.4293106771133
16,294.6,3658.921441902915
16,294.7,3688.7144104550125
16,294.8,3601.2872445491535
16,294.90000000000003,3535.1196718303922
16,295.0,3640.8748846288568
16,295.1,3544.1393530168643
16,295.2,3502.0212754125173
16,295.3,3553.943574066872
16,295.40000000000003,3623.2995434571185
16,295.5,3734.1166348236566
16,295.6,3728.9859249501797
16,295.7,3688.070538117161
16,295.8,3759.168690553194
16,295.90000000000003,3654.9044278532015
16,296.0,3568.0558019139035
16,296.1,3606.2906248377894
16,296.2,3694.8172048810184
16,296.3,3693.7915787095694
16,296.40000000000003,3653.925393398077
16,296.5,3642.0610441518834
16,296.6,3632.107627326216
16,296.7,3686.0580395203665
16,296.8,3713.7825689712176
16,296.90000000000003,3673.286992214667
16,297.0,3625.457356130305
16,297.1,3604.748221895715
16,297.2,3593.7182856125737
16,297.3,3588.7634174921727
16,297.40000000000003,3591.9846388064693
16,297.5,3684.2109111596687
16,297.6,3769.7107625356716
16,297.7,3772.9979940056674
16,297.8,3683.8237903226704
16,297.90000000000003,3658.6783408270285
16,298.0,3692.3006522957485
16,298.1,3714.8544495147426
16,298.2,3675.7285726943587
16,298.3,3558.2078550773817
16,298.40000000000003,3495.8848533959517
16,298.5,3543.215376930116
16,298.6,3685.1552086598053
16,298.7,3774.320292927674
16,298.8,3693.892316445121
16,298.90000000000003,3578.289980465635
16,299.0,3603.799797809703
16,299.1,3720.2422787830533
16,299.2,3813.7781723359553
16,299.3,3791.913921415028
16,299.40000000000003,3638.458313688979
16,299.5,3360.906834105775
16,299.6,3434.0641768064165
16,299.7,3661.0388415939865
16,299.8,3605.7381423292227
16,299.90000000000003,3594.5192338806346
16,300.0,3623.3018657446573
16,300.1,3683.974151741065
16,300.2,4206.970417120266
16,300.3,4443.19379712717
16,300.40000000000003,3939.1549368958017
16,300.5,3658.81102374513
16,300.6,3727.641802330451
16,300.7,3727.647007849143
16,300.8,3678.30637876762
16,300.90000000000003,3433.55384729674
16,301.0,3464.0697386825586
16,301.1,3645.460204720909
16,301.2,3726.992091373076
16,301.3,3768.1168096734878
16,301.40000000000003,3661.839504021521
16,301.5,3555.80141261974
16,301.6,3645.9519655976933
16,301.7,3697.809932703321
16,301.8,3570.4808260864456
16,301.90000000000003,3619.8161483731756
16,302.0,3507.32933085516
16,302.1,2592.050352211091
16,302.2,2297.0963583712
16,302.3,3124.7508347288426
16,302.40000000000003,3606.207629533717
16,302.5,3599.014738353723
16,302.6,3568.1825765775093
16,302.7,3768.5155030116443
16,302.8,3904.0743869237517
16,302.90000000000003,3756.382277509345
16,303.0,3664.833975764595
16,303.1,3634.448332870884
16,303.2,3621.2361363719506
16,303.3,3619.5718095776806
16,303.40000000000003,3657.2906495669513
16,303.5,3665.2870934756706
16,303.6,3593.817137899682
16,303.7,3560.5875145843174
16,303.8,3573.223861768284
16,303.90000000000003,3636.414360626151
16,304.0,3703.9366150420337
16,304.1,3687.5004024290693
16,304.2,3594.6893178541004
16,304.3,3523.402657372018
16,304.40000000000003,3593.222234752705
16,304.5,3708.155813742521
16,304.6,3791.6608468777786
16,304.7,3761.0705213859874
16,304.8,3600.8935342388013
16,304.90000000000003,3636.8581502744637
16,305.0,3675.50985703733
16,305.1,3716.4867173087414
16,305.2,3736.9627413328067
16,305.3,3673.361158560466
16,305.40000000000003,3643.7842935414337
16,305.5,3570.9248247184637
16,305.6,2991.0004141234613
16,305.7,3043.81317000818
16,305.8,3607.6663446722655
16,305.90000000000003,3647.1266887457546
16,306.0,3665.2618080764037
16,306.1,3714.3822656107945
16,306.2,3741.246113637865
16,306.3,3637.7918460490664
16,306.40000000000003,3861.136189431616
16,306.5,4056.5151537880483
16,306.6,3825.416033932611
16,306.7,3674.2537516021134
16,306.8,3671.4404904374037
16,306.90000000000003,3606.7964363786004
16,307.0,3588.0592312536482
16,307.1,3659.8773251663965
16,307.20000000000005,3680.811822226746
16,307.3,3808.2565218054297
16,307.40000000000003,3879.541417192163
16,307.5,3712.25374288737
16,307.6,3740.020113296701
16,307.70000000000005,3848.3358261766325
16,307.8,3756.5112457333253
16,307.90000000000003,3724.124899302846
16,308.0,3702.7554693674288
16,308.1,3684.8008872510068
16,308.20000000000005,3695.2083761787003
16,308.3,3658.5942067092556
16,308.40000000000003,3715.190654230765
16,308.5,3686.172396373878
16,308.6,3589.4737104307824
16,308.70000000000005,3660.5551288920524
16,308.8,3701.188653968256
16,308.90000000000003,3705.305532308018
16,309.0,3708.440230279492
16,309.1,3615.024374922508
16,309.20000000000005,3665.6015517194382
16,309.3,3756.5678378865728
16,309.40000000000003,3749.282356597029
16,309.5,3694.1871953059476
16,309.6,3710.5819389478756
16,309.70000000000005,3600.8855848558683
16,309.8,3617.7443222235784
16,309.90000000000003,3651.205031125696
16,310.0,3634.2245083261237
16,310.1,3766.206552691068
16,310.20000000000005,3782.5095484835515
16,310.3,3714.1225998026825
16,310.40000000000003,3589.7491240305535
16,310.5,3479.208440086165
16,310.6,3559.30879817052
16,310.70000000000005,3630.6018287949223
16,310.8,3613.474432713169
16,310.90000000000003,3579.216000532718
16,311.0,3558.307505379291
16,311.1,3444.168050550501
16,311.20000000000005,2915.9233650595397
16,311.3,2860.9391802710575
16,311.40000000000003,2867.2768969530416
16,311.5,2996.0038515528568
16,311.6,3576.5842134085933
16,311.70000000000005,3641.136784502112
16,311.8,3653.7561535792297
16,311.90000000000003,3615.2898559613486
16,312.0,3522.4903268776675
16,312.1,3617.8136027411147
16,312.20000000000005,3689.249832600844
16,312.3,3797.504562446486
16,312.40000000000003,3716.707015588198
16,312.5,3610.738772976927
16,312.6,3620.6748183462587
16,312.70000000000005,3587.136984850334
16,312.8,3267.094092557106
16,312.90000000000003,3225.944957024786
16,313.0,3625.2602665387917
16,313.1,3605.955856377841
16,313.20000000000005,3626.1228332792066
16,313.3,3717.7714382088975
16,313.40000000000003,3769.6879364252886
16,313.5,3727.494484876645
16,313.6,3672.847645578017
16,313.70000000000005,3659.019601382025
16,313.8,3660.1912637547075
16,313.90000000000003,3715.340281859474
16,314.0,3665.9667671954903
16,314.1,3470.1494050909423
16,314.20000000000005,3213.838671313232
16,314.3,3449.059959928812
16,314.40000000000003,3782.053098533963
16,314.5,3631.4432404367158
16,314.6,3474.552249226666
16,314.70000000000005,3370.5767191675245
16,314.8,3630.1526764570885
16,314.90000000000003,3811.957311904208
16,315.0,3769.929516880759
16,315.1,3583.4926349211896
16,315.20000000000005,3639.836751137031
16,315.3,3701.8420564866465
16,315.40000000000003,3761.2738874401134
16,315.5,3634.4138102184565
16,315.6,3642.641501876518
16,315.70000000000005,3636.071091001719
16,315.8,3525.030079072829
16,315.90000000000003,3695.1590349210355
16,316.0,3725.2184451873472
16,316.1,3688.2024981321274
16,316.20000000000005,3616.3991675777693
16,316.3,3609.814723705045
16,316.40000000000003,3607.5832534489855
16,316.5,3578.4471151560497
16,316.6,3711.535977913379
16,316.70000000000005,3639.2309525156024
16,316.8,3625.440658576294
16,316.90000000000003,3707.952298373021
16,317.0,3765.111734433714
16,317.1,3698.467347612151
16,317.20000000000005,3648.118188323941
16,317.3,3739.9496638670053
16,317.40000000000003,3579.07302000217
16,317.5,3439.7701508910636
16,317.6,3512.743141826191
16,317.70000000000005,3682.01419057029
16,317.8,3684.5895743653296
16,317.90000000000003,3651.8618442246593
16,318.0,3694.131981938448
16,318.1,3688.2778845017665
16,318.20000000000005,3650.0380474783883
16,318.3,3628.92092638125
16,318.40000000000003,3653.31400989717
16,318.5,3679.1917235817496
16,318.6,3721.0852875924684
16,318.70000000000005,3817.7427541111397
16,318.8,3799.6665139927
16,318.90000000000003,3812.3742117476118
16,319.0,3732.879445312314
16,319.1,3720.8771585678
16,319.20000000000005,3694.9035611859713
16,319.3,3581.7926323460915
16,319.40000000000003,3725.5104877425833
16,319.5,3735.857324550242
16,319.6,3739.382973832974
16,319.70000000000005,3600.438870685798
16,319.8,3533.716069151944
16,319.90000000000003,3600.1372308658806
16,320.0,3668.6204149448977
16,320.1,3736.7159475450085
16,320.20000000000005,3655.743710493271
16,320.3,3568.819889009104
16,320.40000000000003,3679.4620535548
16,320.5,3684.163131737654
16,320.6,3642.0964723198185
16,320.70000000000005,3618.869205922229
16,320.8,3636.1892655081574
16,320.90000000000003,3700.9317495472337
16,321.0,3709.849768842557
16,321.1,3773.2404840788563
16,321.20000000000005,3698.2490716137104
16,321.3,3687.318302735739
16,321.40000000000003,3775.1305766813907
16,321.5,3765.289494971085
16,321.6,3601.4831368763657
16,321.70000000000005,3528.316932128485
16,321.8,3596.901254787843
16,321.90000000000003,3423.565262417853
16,322.0,3107.7372577070987
16,322.1,3277.5089111651964
16,322.20000000000005,3700.3421971396106
16,322.3,3637.751228897879
16,322.40000000000003,3646.381642044074
16,322.5,3691.2208335720093
16,322.6,3521.5388774090575
16,322.70000000000005,3058.9413544090817
16,322.8,3200.0958912211813
16,322.90000000000003,3627.2850336700044
16,323.0,3641.202558530867
16,323.1,3544.9576096958053
16,323.20000000000005,3577.157009149993
16,323.3,3576.6568553473085
16,323.40000000000003,3308.29145072243
16,323.5,2895.3141015915226
16,323.6,3327.3998276700636
16,323.70000000000005,3752.9939101103687
16,323.8,3741.4928711489756
16,323.90000000000003,3701.0874555468495
16,324.0,3607.2806332351597
16,324.1,3779.519339189182
16,324.20000000000005,3467.8477991007667
16,324.3,2987.3776648220664
16,324.40000000000003,3341.6941815743603
16,324.5,3660.0581878017283
16,324.6,3721.9586266428087
16,324.70000000000005,3739.6671840015556
16,324.8,3610.8382800743357
16,324.90000000000003,3643.917002276361
16,325.0,3794.748659748541
16,325.1,3868.8911917077207
16,325.20000000000005,3765.3999961263917
16,325.3,3670.0277740013603
16,325.40000000000003,3633.6076030037607
16,325.5,3602.74487282861
16,325.6,3696.1887059824644
16,325.70000000000005,3701.8864982186687
16,325.8,3809.5315842563896
16,325.90000000000003,3788.9248148230517
16,326.0,3760.5374369403285
16,326.1,3781.1858258383504
16,326.20000000000005,3675.7981661007743
16,326.3,3565.9885993194684
16,326.40000000000003,3637.3755078049835
16,326.5,3633.5389915051696
16,326.6,3608.9760877882554
16,326.70000000000005,3579.0735539808375
16,326.8,3642.661573322137
16,326.90000000000003,3585.556625979475
16,327.0,3632.3162512658723
16,327.1,3697.2791606965775
16,327.20000000000005,3697.1639266553416
16,327.3,3631.1520126532205
16,327.40000000000003,3598.7759724550497
16,327.5,3281.2382722925154
16,327.6,3235.2320472512065
16,327.70000000000005,3698.3746761771704
16,327.8,3607.2135552850186
16,327.90000000000003,3585.722789528799
16,328.0,3718.818882708401
16,328.1,3859.9059864567166
16,328.20000000000005,3750.6608903635815
16,328.3,3513.190023464251
16,328.40000000000003,3321.6792587873306
16,328.5,3611.422356196177
16,328.6,3655.265738403872
16,328.70000000000005,3661.800241994416
16,328.8,3664.616721830451
16,328.90000000000003,3847.3287036119737
16,329.0,3702.2802921110574
16,329.1,3739.407802038813
16,329.20000000000005,3797.1973466063196
16,329.3,3781.415256821429
16,329.40000000000003,3807.576173936612
16,329.5,3715.0163412546553
16,329.6,3616.2834917895952
16,329.70000000000005,3557.448666326393
16,329.8,3815.9884007620562
16,329.90000000000003,3706.70664643082
16,330.0,3515.914050680055
16,330.1,3717.0783128748453
16,330.20000000000005,3723.213013084546
16,330.3,3783.6625356818795
16,330.40000000000003,3676.0680793549973
16,330.5,3594.398164196816
16,330.6,3690.0330113671475
16,330.70000000000005,3596.145065029138
16,330.8,3706.691191277307
16,330.90000000000003,3613.276903928885
16,331.0,3670.1307867538785
16,331.1,3646.2699461514426
16,331.20000000000005,3569.7012520102426
16,331.3,3576.0315397334293
16,331.40000000000003,3701.856340549495
16,331.5,3745.6222471161523
16,331.6,3654.090539285724
16,331.70000000000005,3650.539654072486
16,331.8,3588.930036056634
16,331.90000000000003,3641.688273078003
16,332.0,3742.3034920532423
16,332.1,3662.251841373068
16,332.20000000000005,3591.9079311269766
16,332.3,3633.1942292011227
16,332.40000000000003,3662.458654928977
16,332.5,3737.0464300307626
16,332.6,3786.190649213262
16,332.70000000000005,3703.39070661718
16,332.8,3793.091223241358
16,332.90000000000003,3802.4472382893823
16,333.0,3600.8135398544077
16,333.1,3551.9539718940423
16,333.20000000000005,3566.1248871332264
16,333.3,3686.143356265196
16,333.40000000000003,3720.147139864856
16,333.5,3148.696445645414
16,333.6,2761.365436016869
16,333.70000000000005,3594.60122116326
16,333.8,3673.4158901266524
16,333.90000000000003,3620.8671370039965
16,334.0,3716.1293478020525
16,334.1,3730.313904165362
16,334.20000000000005,3686.00361370005
16,334.3,3552.618464568035
16,334.40000000000003,3552.434600235085
16,334.5,3794.973872691133
16,334.6,3671.4409745951275
16,334.70000000000005,3590.4772229688665
16,334.8,3243.196917163255
16,334.90000000000003,2864.751693397941
16,335.0,3806.16416653443
16,335.1,3710.7218916561596
16,335.20000000000005,3675.536972798455
16,335.3,3759.454889401455
16,335.40000000000003,3746.125242344866
16,335.5,3532.4279764815215
16,335.6,3460.259314159602
16,335.70000000000005,3724.934825058857
16,335.8,3589.6875459099924
16,335.90000000000003,3578.7514645802858
16,336.0,3776.2037948041616
16,336.1,3704.5555458220824
16,336.20000000000005,3602.040712957378
16,336.3,3737.4712984040552
16,336.40000000000003,3518.325066381076
16,336.5,3041.8968675835317
16,336.6,3341.417421381813
16,336.70000000000005,3499.582882506777
16,336.8,3480.74489574184
16,336.90000000000003,3854.5571702777047
16,337.0,4617.603485649746
16,337.1,4592.805211800889
16,337.20000000000005,3778.6014584152604
16,337.3,3549.561858310987
16,337.40000000000003,3667.1487589216026
16,337.5,3755.5268305002355
16,337.6,3854.579493955831
16,337.70000000000005,3561.295086318661
16,337.8,2894.756259321793
16,337.90000000000003,3691.2339586709427
16,338.0,3504.3108692069786
16,338.1,3546.866088485526
16,338.20000000000005,3854.4282468574365
16,338.3,3733.9349814607203
16,338.40000000000003,3796.3874568694937
16,338.5,3783.765153156996
16,338.6,3556.4933470862334
16,338.70000000000005,3520.438650785749
16,338.8,3667.4183038325705
16,338.90000000000003,3764.993778805861
16,339.0,3629.7025780245176
16,339.1,3826.487244029686
16,339.20000000000005,3564.2638813978742
16,339.3,3405.497119755651
16,339.40000000000003,3522.6630643603994
16,339.5,3525.560299380708
16,339.6,3831.3157575783994
16,339.70000000000005,3867.947499455358
16,339.8,3839.954862590892
16,339.90000000000003,3650.054263547242
16,340.0,3744.043468327495
16,340.1,3681.02183922117
16,340.20000000000005,3796.2804152061904
16,340.3,3706.9570192371693
16,340.40000000000003,3718.773025491386
16,340.5,3604.173344319796
16,340.6,3623.9610549166177
16,340.70000000000005,3540.705350476277
16,340.8,3665.8098661489594
16,340.90000000000003,3754.2884501570766
16,341.0,3768.256933253746
16,341.1,3519.65270102983
16,341.20000000000005,3476.808246142076
16,341.3,3688.778226630593
16,341.40000000000003,3731.8317918736175
16,341.5,3621.437735536816
16,341.6,3622.334110632408
16,341.70000000000005,3198.0694864471725
16,341.8,3050.352114192892
16,341.90000000000003,3633.5603847045163
16,342.0,3491.820458622842
16,342.1,3583.6552704569176
16,342.20000000000005,3557.3119829747366
16,342.3,3741.810216567727
16,342.40000000000003,3637.9440696772444
16,342.5,3666.367114747301
16,342.6,3784.227792450153
16,342.70000000000005,3600.6990924343286
16,342.8,3725.950603982718
16,342.90000000000003,3757.442235019081
16,343.0,3608.25271482372
16,343.1,3734.3245949892107
16,343.20000000000005,3729.4494211875
16,343.3,3581.589310970772
16,343.40000000000003,3655.494673759933
16,343.5,3401.734864050325
16,343.6,3640.51132270208
16,343.70000000000005,3513.927449922452
16,343.8,3162.4802042269616
16,343.90000000000003,2586.5316485939643
16,344.0,3591.2464749784363
16,344.1,3761.1173304534204
16,344.20000000000005,3700.014769033427
16,344.3,3629.1033018154944
16,344.40000000000003,3638.148599430048
16,344.5,3626.4037102028756
16,344.6,3569.855834592969
16,344.70000000000005,3829.8315225451097
16,344.8,3828.6939647899558
16,344.90000000000003,3700.1434370092943
16,345.0,3750.950902448323
16,345.1,3579.930442086531
16,345.20000000000005,3470.8404005558705
16,345.3,3741.5348153058567
16,345.40000000000003,3630.9289913779307
16,345.5,3596.2566378981683
16,345.6,3616.559104145907
16,345.70000000000005,3668.43406079756
16,345.8,3606.211383976733
16,345.90000000000003,3571.949901213866
16,346.0,3653.64830287773
16,346.1,3668.0735707776007
16,346.20000000000005,3697.2400921074864
16,346.3,3541.1580599148742
16,346.40000000000003,3759.056082656794
16,346.5,3689.714656856155
16,346.6,3709.483899072581
16,346.70000000000005,3710.61740537574
16,346.8,3716.986469716266
16,346.90000000000003,3656.608861896293
16,347.0,3603.0373634225557
16,347.1,3724.1030892441895
16,347.20000000000005,3762.1303412602515
16,347.3,3554.621645933392
16,347.40000000000003,3601.537286343686
16,347.5,3508.7859690321475
16,347.6,3717.3244945265296
16,347.70000000000005,3612.633395484032
16,347.8,3685.33456733529
16,347.90000000000003,3543.2709150412525
16,348.0,3516.0604886945
16,348.1,3701.206112307638
16,348.20000000000005,3672.6860533937956
16,348.3,3657.6479183156875
16,348.40000000000003,3711.5071942259824
16,348.5,3591.2916451588303
16,348.6,3680.939354154452
16,348.70000000000005,3702.131647818587
16,348.8,3574.4053946171157
16,348.90000000000003,3799.020996439497
16,349.0,3815.619204959694
16,349.1,3741.646639879977
16,349.20000000000005,3656.0144465182443
16,349.3,3627.4808054044124
16,349.40000000000003,3721.769146810047
16,349.5,3768.676791346369
16,349.6,3740.0520482097295
16,349.70000000000005,3723.466980536615
16,349.8,3688.411897860874
16,349.90000000000003,3601.5199824833144
16,350.0,3613.645221811041
16,350.1,3926.62655816441
16,350.20000000000005,3869.5271764383547
16,350.3,3620.9774498210854
16,350.40000000000003,3562.7383386476868
16,350.5,3637.1545006517167
16,350.6,3703.1237754952617
16,350.70000000000005,3753.5160101129354
16,350.8,3764.2172817658975
16,350.90000000000003,3667.455659744204
16,351.0,3591.554967054439
16,351.1,3493.3878884125397
16,351.20000000000005,3566.198271916049
16,351.3,3661.705043689874
16,351.40000000000003,3744.1561286857373
16,351.5,3750.465383028004
16,351.6,3748.11793352234
16,351.70000000000005,3708.8024467883665
16,351.8,3972.590995848079
16,351.90000000000003,3915.4777649971143
16,352.0,3621.904126169104
16,352.1,3422.751808449778
16,352.20000000000005,3584.480019734595
16,352.3,3659.807945236617
16,352.40000000000003,3638.274956317973
16,352.5,3643.2474424772436
16,352.6,3668.785836599171
16,352.70000000000005,3710.9909768976113
16,352.8,3674.1146185826788
16,352.90000000000003,3788.7407453221454
16,353.0,3736.529466653799
16,353.1,3581.9943662325363
16,353.20000000000005,3715.757973206864
16,353.3,3860.3337435601306
16,353.40000000000003,3985.809596878744
16,353.5,3635.317817057304
16,353.6,3570.1419071856544
16,353.70000000000005,3720.726181716676
16,353.8,3874.7964949284406
16,353.90000000000003,3642.3666623272115
16,354.0,3681.563366728701
16,354.1,3606.289113937481
16,354.20000000000005,3599.0749630088403
16,354.3,3606.5142237780856
16,354.40000000000003,3706.2913379430547
16,354.5,3687.931150020731
16,354.6,3690.367060573215
16,354.70000000000005,3636.6607132655745
16,354.8,3533.690688108744
16,354.90000000000003,3659.875295612787
16,355.0,3898.3957460533807
16,355.1,3813.0440388617667
16,355.20000000000005,3605.551848318995
16,355.3,3787.742288145808
16,355.40000000000003,3748.226476483682
16,355.5,3704.0491631042423
16,355.6,3733.3383333733377
16,355.70000000000005,3645.5973994176406
16,355.8,3764.0974006176943
16,355.90000000000003,3964.888114073882
16,356.0,3586.5327192245463
16,356.1,3852.4499478528646
16,356.20000000000005,3639.6202310561202
16,356.3,3749.2932431204836
16,356.40000000000003,3523.8238502190093
16,356.5,3604.570638226183
16,356.6,3741.368551135709
16,356.70000000000005,3798.3528741266623
16,356.8,3649.321307780104
16,356.90000000000003,3617.942319851114
16,357.0,3622.5066282946077
16,357.1,3658.597798736124
16,357.20000000000005,3620.312460788426
16,357.3,3675.5672706770533
16,357.40000000000003,3734.3463715274443
16,357.5,3741.191735951161
16,357.6,3602.6240125343875
16,357.70000000000005,3580.1064141296415
16,357.8,3765.579108624854
16,357.90000000000003,3982.235133325813
16,358.0,3808.960330839269
16,358.1,3631.0080473693292
16,358.20000000000005,3685.3251160059694
16,358.3,3828.4720796278893
16,358.40000000000003,3802.1039967010224
16,358.5,3655.753440581036
16,358.6,3811.813352483327
16,358.70000000000005,3960.923505350661
16,358.8,4084.0599703201915
16,358.90000000000003,3608.6545048725397
16,359.0,3644.2563533065977
16,359.1,3712.0665331612136
16,359.20000000000005,3457.5307089296393
16,359.3,3521.6600014688215
16,359.40000000000003,3599.314525296065
16,359.5,3655.07358255909
16,359.6,3337.524201922719
16,359.70000000000005,3091.841656479359
16,359.8,3264.7936619980055
16,359.90000000000003,3575.1550841008925
16,360.0,2986.1850701173307
16,360.1,2796.7529147002874
16,360.20000000000005,2141.479111845506
16,360.3,2412.3787791907903
16,360.40000000000003,3592.2452523344205
16,360.5,3613.9359437542
16,360.6,3670.8500966729885
16,360.70000000000005,3424.990011827031
16,360.8,2658.3533233214093
16,360.90000000000003,3729.946768108825
16,361.0,3559.830807741979
16,361.1,3685.4052453509566
16,361.20000000000005,3885.095800996933
16,361.3,3801.366523118451
16,361.40000000000003,3716.5306675018146
16,361.5,3542.448643517669
16,361.6,3515.2319796984125
16,361.70000000000005,3614.6328553058206
16,361.8,3569.2009255389257
16,361.90000000000003,3555.854509285037
16,362.0,3832.699344218741
16,362.1,3756.309681958862
16,362.20000000000005,3724.633891513963
16,362.3,3692.6336265536456
16,362.40000000000003,3596.4849197854287
16,362.5,3619.786879817189
16,362.6,3917.5378719819305
16,362.70000000000005,3786.866559999237
16,362.8,3751.849821725298
16,362.90000000000003,3602.292121083449
16,363.0,3674.7838419949057
16,363.1,3784.687206887615
16,363.20000000000005,3591.301685063107
16,363.3,3726.3312732233667
16,363.40000000000003,3606.884171614968
16,363.5,3725.103971576855
16,363.6,3712.7912285131374
16,363.70000000000005,3892.573155057738
16,363.8,3762.721927206598
16,363.90000000000003,3637.4663345096583
16,364.0,3608.153152946166
16,364.1,3778.0653354330084
16,364.20000000000005,3165.9981218130265
16,364.3,2715.7741175918095
16,364.40000000000003,3730.0829365661684
16,364.5,3455.37085930787
16,364.6,3236.972824057491
16,364.70000000000005,3000.5231586921277
16,364.8,3357.8203888862718
16,364.90000000000003,3790.88442130881
16,365.0,3846.2897313358126
16,365.1,3718.333860263687
16,365.20000000000005,3547.5661991765055
16,365.3,3571.8143245350852
16,365.40000000000003,3501.0615641345107
16,365.5,3541.417460166279
16,365.6,2856.54696667668
16,365.70000000000005,3218.7092541449283
16,365.8,3483.3756311739303
16,365.90000000000003,3560.5216360979634
16,366.0,3934.079109729043
16,366.1,3676.818475520205
16,366.20000000000005,3506.945481943449
16,366.3,3454.668519255042
16,366.40000000000003,3698.0672542302527
16,366.5,3753.691283308908
16,366.6,3647.734729161048
16,366.70000000000005,3710.4039229523764
16,366.8,3637.280124169694
16,366.90000000000003,3709.3007951512673
16,367.0,3624.5307554621468
16,367.1,3702.672606766827
16,367.20000000000005,3335.780294148003
16,367.3,3595.8085179404147
16,367.40000000000003,3644.207115507944
16,367.5,3676.637029414497
16,367.6,3783.017816006415
16,367.70000000000005,3693.7985283780467
16,367.8,3772.0879544275454
16,367.90000000000003,3783.6113055052188
16,368.0,3802.0045952985747
16,368.1,3771.9432555520093
16,368.20000000000005,3700.1105430852176
16,368.3,3760.977027068728
16,368.40000000000003,3481.6897355846636
16,368.5,3753.246620650955
16,368.6,3510.2426520290214
16,368.70000000000005,3574.0254386998886
16,368.8,3687.3516458111567
16,368.90000000000003,3655.1753708438637
16,369.0,3700.548314729122
16,369.1,3492.610885164545
16,369.20000000000005,3770.6309658102696
16,369.3,3620.394130390584
16,369.40000000000003,3726.653455414636
16,369.5,3593.1203608980454
16,369.6,3789.521096409736
16,369.70000000000005,3541.499914471087
16,369.8,3657.074842216407
16,369.90000000000003,3693.4941183101164
16,370.0,3711.198300049801
16,370.1,3567.9117205977814
16,370.20000000000005,3513.6648332260925
16,370.3,3624.701507623596
16,370.40000000000003,3567.786821839591
16,370.5,3855.8769591652926
16,370.6,4064.515963451724
16,370.70000000000005,4146.753449100128
16,370.8,3669.529043150437
16,370.90000000000003,3737.2285288163553
16,371.0,3808.0176321350195
16,371.1,3589.946974586172
16,371.20000000000005,3628.0744257431224
16,371.3,3793.795899364484
16,371.40000000000003,3627.5727060182758
16,371.5,3638.688806761535
16,371.6,3813.736691966581
16,371.70000000000005,3205.7128635392373
16,371.8,2307.6354449460455
16,371.90000000000003,3461.611882672549
16,372.0,3611.142356240111
16,372.1,3636.0544222236545
16,372.20000000000005,3485.4559419373863
16,372.3,3764.5911284912545
16,372.40000000000003,3699.139818101539
16,372.5,3710.3131638950513
16,372.6,3738.3804393199657
16,372.70000000000005,3519.383160885894
16,372.8,3664.8582556257893
16,372.90000000000003,3786.1512257229624
16,373.0,3562.972975008698
16,373.1,3860.8548285735324
16,373.20000000000005,3598.364531255253
16,373.3,3822.1014341931777
16,373.40000000000003,3982.8831636393206
16,373.5,3559.8822010474846
16,373.6,3539.5487993876236
16,373.70000000000005,3634.1564367861156
16,373.8,3730.2048601483693
16,373.90000000000003,3483.533202688438
16,374.0,3723.460667715109
16,374.1,3738.806680932984
16,374.20000000000005,3641.4042069750203
16,374.3,3744.2127759125847
16,374.40000000000003,3782.1297780304653
16,374.5,3645.9893962284386
16,374.6,3595.1873785018124
16,374.70000000000005,3721.0560195099265
16,374.8,3778.4746929254216
16,374.90000000000003,3738.8782577692937
16,375.0,3783.8383572740854
16,375.1,3562.792384657323
16,375.20000000000005,3846.4836317363006
16,375.3,2723.2029950398914
16,375.40000000000003,3099.8112311377363
16,375.5,3716.4208429743794
16,375.6,3744.755597197304
16,375.70000000000005,3661.247601411626
16,375.8,3764.4875261706325
16,375.90000000000003,3729.3304807542686
16,376.0,3653.6816091238347
16,376.1,3734.0394133232107
16,376.20000000000005,3689.230747439738
16,376.3,3914.027161539834
16,376.40000000000003,3592.6141767941867
16,376.5,3476.516993888041
16,376.6,3633.5593431029547
16,376.70000000000005,3649.6148627693588
16,376.8,3682.880688870536
16,376.90000000000003,3826.360144639282
16,377.0,3620.627482180259
16,377.1,3605.0954347738543
16,377.20000000000005,3680.687953015678
16,377.3,3966.0799098248754
16,377.40000000000003,3687.8875446261463
16,377.5,3621.7824150064453
16,377.6,3740.1837238617472
16,377.70000000000005,3593.2932216547943
16,377.8,3676.9189593868455
16,377.90000000000003,3610.7445687093773
16,378.0,3620.6561029561744
16,378.1,3643.6818717586134
16,378.20000000000005,3957.8349481190203
16,378.3,3788.3732510388236
16,378.40000000000003,3919.4961472038167
16,378.5,3733.7071615027007
16,378.6,3634.829214923899
16,378.70000000000005,3970.40051364834
16,378.8,3711.1053235834543
16,378.90000000000003,3765.3824559578147
16,379.0,3708.6612541658033
16,379.1,3642.970968924189
16,379.20000000000005,3643.519202271295
16,379.3,3560.4700247087294
16,379.40000000000003,3758.1992301111927
16,379.5,3554.589979864988
16,379.6,3798.563472065503
16,379.70000000000005,3670.5870139511335
16,379.8,3809.7875336558063
16,379.90000000000003,3740.3716702940656
16,380.0,3664.666772375585
16,380.1,3325.8278175477294
16,380.20000000000005,2544.6591868225787
16,380.3,3690.8245811561915
16,380.40000000000003,4047.1913437457756
16,380.5,3979.1923467811694
