batch_size,relative_time_s,power_total_W
8,3835.3,2605.851112081268
8,3835.4,2526.1655799460555
8,3835.5,2578.786180721773
8,3835.6000000000004,2499.2848061750833
8,3835.7000000000003,2604.332834255434
8,3835.8,2559.0725323253228
8,3835.9,2603.5262230972835
8,3836.0,2596.7357797092623
8,3836.1000000000004,2609.991145848567
8,3836.2000000000003,2652.634264164175
8,3836.3,2600.66963444488
8,3836.4,2650.0621252331252
8,3836.5,2627.6705097851946
8,3836.6000000000004,2643.6494129550365
8,3836.7000000000003,2552.8010681022647
8,3836.8,2536.1714549702347
8,3836.9,2547.2064175258797
8,3837.0,2552.2021223399197
8,3837.1000000000004,2505.6078557594733
8,3837.2000000000003,2530.780935409905
8,3837.3,2527.3176840030887
8,3837.4,2510.278191354142
8,3837.5,2539.6902099251065
8,3837.6000000000004,2560.670693142858
8,3837.7000000000003,2560.288967973892
8,3837.8,2567.127778623413
8,3837.9,2537.959454177721
8,3838.0,2640.8579093232074
8,3838.1000000000004,2621.5442877658106
8,3838.2000000000003,2594.0717351697194
8,3838.3,2592.02298632186
8,3838.4,2599.1657700007695
8,3838.5,2590.4548164422613
8,3838.6000000000004,2574.0624922332477
8,3838.7000000000003,2567.9771972118433
8,3838.8,2564.3229032578247
8,3838.9,2550.374496900056
8,3839.0,2583.2173129710877
8,3839.1000000000004,2541.5447886599545
8,3839.2000000000003,2557.8364039891376
8,3839.3,2572.5524519847354
8,3839.4,2562.943096663671
8,3839.5,2599.5046591172836
8,3839.6000000000004,2619.3522389368068
8,3839.7000000000003,2603.8153321448085
8,3839.8,2580.08245316332
8,3839.9,2578.457695727124
8,3840.0,2534.7676815744358
8,3840.1000000000004,2567.077816913098
8,3840.2000000000003,2582.9253594497104
8,3840.3,2571.885180720366
8,3840.4,2559.341276216323
8,3840.5,2598.178377471867
8,3840.6000000000004,2612.7457869213745
8,3840.7000000000003,2567.5535380016836
8,3840.8,2614.376711890791
8,3840.9,2608.3323036700544
8,3841.0,2637.359651092843
8,3841.1000000000004,2605.8598640921327
8,3841.2000000000003,2584.184515184142
8,3841.3,2617.8281614020098
8,3841.4,2615.6606803863924
8,3841.5,2557.9485838711366
8,3841.6000000000004,2550.9092866230317
8,3841.7000000000003,2587.309537945248
8,3841.8,2598.838393366325
8,3841.9,2602.2163334158854
8,3842.0,2576.5739423434447
8,3842.1000000000004,2653.564456666833
8,3842.2000000000003,2631.880942444616
8,3842.3,2569.576957457149
8,3842.4,2548.854551567548
8,3842.5,2569.4647405133383
8,3842.6000000000004,2581.450578557023
8,3842.7000000000003,2593.636095017008
8,3842.8,2599.815301589262
8,3842.9,2584.312523199317
8,3843.0,2589.549382953747
8,3843.1000000000004,2590.9879757152225
8,3843.2000000000003,2621.001256625083
8,3843.3,2655.3530222056647
8,3843.4,2590.6938259348717
8,3843.5,2573.009363187679
8,3843.6000000000004,2555.3347186367205
8,3843.7000000000003,2635.8435007187754
8,3843.8,2617.747579449206
8,3843.9,2566.0660055949247
8,3844.0,2598.390558739827
8,3844.1000000000004,2616.9175423834395
8,3844.2000000000003,2593.9454911522494
8,3844.3,2560.429883376138
8,3844.4,2566.755050542915
8,3844.5,2533.9305819752203
8,3844.6000000000004,2555.1389804426735
8,3844.7000000000003,2578.4170199056484
8,3844.8,2573.8496917056123
8,3844.9,2576.508312466615
8,3845.0,2526.535824899694
8,3845.1000000000004,2584.5114144854565
8,3845.2000000000003,2577.32968954413
8,3845.3,2615.290547006576
8,3845.4,2574.3804322272495
8,3845.5,2553.4499792222887
8,3845.6000000000004,2600.347156813767
8,3845.7000000000003,2596.0723617994204
8,3845.8,2582.1807805609715
8,3845.9,2571.42744945066
8,3846.0,2524.0749719168907
8,3846.1000000000004,2511.4713218859806
8,3846.2000000000003,2527.4417945578048
8,3846.3,2566.6362259169186
8,3846.4,2549.2313212331555
8,3846.5,2547.5796357487047
8,3846.6000000000004,2575.8437855461134
8,3846.7000000000003,2603.996672566004
8,3846.8,2589.2152088675175
8,3846.9,2605.565554005625
8,3847.0,2616.9550278833367
8,3847.1000000000004,2629.1481550253566
8,3847.2000000000003,2600.072215804104
8,3847.3,2589.961142936187
8,3847.4,2572.4297853134426
8,3847.5,2563.736695205504
8,3847.6000000000004,2606.9806907668794
8,3847.7000000000003,2604.6623794417205
8,3847.8,2602.3454995980783
8,3847.9,2579.2110100107275
8,3848.0,2564.6663397220964
8,3848.1000000000004,2564.34193916377
8,3848.2000000000003,2572.9131921785192
8,3848.3,2613.486994531353
8,3848.4,2606.816935736303
8,3848.5,2569.452641013679
8,3848.6000000000004,2593.7830010081384
8,3848.7000000000003,2591.503037520819
8,3848.8,2590.905903632717
8,3848.9,2605.736664771056
8,3849.0,2549.3640578149552
8,3849.1000000000004,2527.948807212647
8,3849.2000000000003,2533.695333515801
8,3849.3,2550.42528546558
8,3849.4,2582.318046157415
8,3849.5,2560.4559294535316
8,3849.6000000000004,2519.0611795717305
8,3849.7000000000003,2561.4671150407066
8,3849.8,2579.595234149211
8,3849.9,2578.8840943043174
8,3850.0,2600.4750624334897
8,3850.1000000000004,2604.6871540969105
8,3850.2000000000003,2629.6705837301683
8,3850.3,2589.153394349442
8,3850.4,2563.6366827601546
8,3850.5,2577.7510810368453
8,3850.6000000000004,2576.5496722213225
8,3850.7000000000003,2567.686623179378
8,3850.8,2555.348514897031
8,3850.9,2579.5499295717404
8,3851.0,2589.637350897648
8,3851.1000000000004,2566.534122025404
8,3851.2000000000003,2559.0223809174236
8,3851.3,2542.7518829474766
8,3851.4,2540.050933304984
8,3851.5,2570.2430715825276
8,3851.6000000000004,2617.1381555016287
8,3851.7000000000003,2647.1083167267025
8,3851.8,2625.322988889812
8,3851.9,2611.300973885899
8,3852.0,2633.2590658685913
8,3852.1000000000004,2638.9685661942317
8,3852.2000000000003,2629.8821243339244
8,3852.3,2592.559519093276
8,3852.4,2570.756336800738
8,3852.5,2600.226480037912
8,3852.6000000000004,2655.9475283280403
8,3852.7000000000003,2665.5461111068394
8,3852.8,2608.50413187568
8,3852.9,2598.591661537911
8,3853.0,2618.733688757374
8,3853.1000000000004,2623.2428850821484
8,3853.2000000000003,2613.5434495129366
8,3853.3,2600.0938464951737
8,3853.4,2648.121398843678
8,3853.5,2664.845775461274
8,3853.6000000000004,2631.812373514033
8,3853.7000000000003,2621.3633919941853
8,3853.8,2619.5303347252457
8,3853.9,2614.0176077454657
8,3854.0,2607.8265182333653
8,3854.1000000000004,2630.680919871042
8,3854.2000000000003,2593.86773023102
8,3854.3,2573.869396644408
8,3854.4,2609.014252469167
8,3854.5,2604.990142772537
8,3854.6000000000004,2623.2229462899863
8,3854.7000000000003,2612.3092976587204
8,3854.8,2585.9966826611694
8,3854.9,2620.2319142279166
8,3855.0,2619.285365865735
8,3855.1000000000004,2619.448166884593
8,3855.2000000000003,2621.622753173029
8,3855.3,2620.281504330227
8,3855.4,2640.8498979120573
8,3855.5,2596.4638634706903
8,3855.6000000000004,2589.7621052432473
8,3855.7000000000003,2662.64112181848
8,3855.8,2666.01241107194
8,3855.9,2611.432111121148
8,3856.0,2621.609155787726
8,3856.1000000000004,2625.9934024839963
8,3856.2000000000003,2599.7532100891817
8,3856.3,2594.111938804527
8,3856.4,2599.946849216918
8,3856.5,2606.0391095179143
8,3856.6000000000004,2649.944215243682
8,3856.7000000000003,2615.0248531362868
8,3856.8,2581.702783849366
8,3856.9,2608.1254883599304
8,3857.0,2640.8382183792114
8,3857.1000000000004,2635.8202626539346
8,3857.2000000000003,2614.5265313380596
8,3857.3,2624.916784913496
8,3857.4,2578.434730126756
8,3857.5,2563.0276653269866
8,3857.6000000000004,2587.4672116387683
8,3857.7000000000003,2591.8922849191426
8,3857.8,2530.6778209622503
8,3857.9,2594.8734540123337
8,3858.0,2649.4336068458147
8,3858.1000000000004,2638.9691233311196
8,3858.2000000000003,2631.3694301921496
8,3858.3,2604.0446222145006
8,3858.4,2632.9960654784227
8,3858.5,2670.946250654382
8,3858.6000000000004,2686.2707304524597
8,3858.7000000000003,2647.9823989674105
8,3858.8,2628.909214529948
8,3858.9,2633.839159724684
8,3859.0,2608.6011982397417
8,3859.1000000000004,2590.1056800966885
8,3859.2000000000003,2625.066561763608
8,3859.3,2622.598336229182
8,3859.4,2658.8935623221137
8,3859.5,2656.8382552623757
8,3859.6000000000004,2627.67922555748
8,3859.7000000000003,2625.812094453532
8,3859.8,2594.5237083529996
8,3859.9,2609.397775930853
8,3860.0,2596.1050378231967
8,3860.1000000000004,2600.594605459212
8,3860.2000000000003,2600.691875316378
8,3860.3,2581.1695254414167
8,3860.4,2606.2937071616634
8,3860.5,2627.0088637291424
8,3860.6000000000004,2633.5047174805236
8,3860.7000000000003,2599.735679350599
8,3860.8,2567.991862229295
8,3860.9,2607.507431518187
8,3861.0,2569.039540471615
8,3861.1000000000004,2648.3193827622977
8,3861.2000000000003,2707.3655553435183
8,3861.3,2636.247566047921
8,3861.4,2572.000951067044
8,3861.5,2537.9738604183763
8,3861.6000000000004,2615.783763932898
8,3861.7000000000003,2593.5668484663643
8,3861.8,2544.6562175215204
8,3861.9,2586.537101785933
8,3862.0,2545.789487309113
8,3862.1000000000004,2570.4563387572
8,3862.2000000000003,2560.6710466451054
8,3862.3,2599.506008788324
8,3862.4,2546.6373578827993
8,3862.5,2548.8472209291253
8,3862.6000000000004,2570.5274726229577
8,3862.7000000000003,2607.2491909738924
8,3862.8,2633.8794470801095
8,3862.9,2610.5756546043913
8,3863.0,2589.240622303923
8,3863.1000000000004,2605.7712836661535
8,3863.2000000000003,2610.047478495489
8,3863.3,2626.0227109846273
8,3863.4,2578.0964943544304
8,3863.5,2593.053121710323
8,3863.6000000000004,2611.4357251335027
8,3863.7000000000003,2648.56751926289
8,3863.8,2570.1495367946495
8,3863.9,2588.4330339027483
8,3864.0,2618.5574481393396
8,3864.1000000000004,2573.6496764204157
8,3864.2000000000003,2595.9839889389505
8,3864.3,2598.3823715882363
8,3864.4,2576.8362384809147
8,3864.5,2602.180352461086
8,3864.6000000000004,2561.68200489103
8,3864.7000000000003,2520.3019555745623
8,3864.8,2480.9019585118167
8,3864.9,2556.720856043381
8,3865.0,2575.865831398046
8,3865.1000000000004,2591.794483848245
8,3865.2000000000003,2618.5605385004164
8,3865.3,2558.019988825417
8,3865.4,2624.2150121703403
8,3865.5,2615.4713738729733
8,3865.6000000000004,2581.7876927219477
8,3865.7000000000003,2609.2674125980284
8,3865.8,2584.098151375886
8,3865.9,2561.2238721746176
8,3866.0,2619.4951676217593
8,3866.1000000000004,2600.49275845116
8,3866.2000000000003,2552.9423899129206
8,3866.3,2580.2479819988635
8,3866.4,2580.6273358817352
8,3866.5,2543.2331721694804
8,3866.6000000000004,2534.370627856387
8,3866.7000000000003,2606.309865693955
8,3866.8,2582.347914500733
8,3866.9,2606.966030574095
8,3867.0,2536.3020061446127
8,3867.1000000000004,2576.588984857962
8,3867.2000000000003,2596.3636757132026
8,3867.3,2615.1723688448524
8,3867.4,2585.384651589205
8,3867.5,2633.0085336511115
8,3867.6000000000004,2533.3735261061815
8,3867.7000000000003,2601.359066335731
8,3867.8,2627.7986024595907
8,3867.9,2623.350665538383
8,3868.0,2628.161580721046
8,3868.1000000000004,2570.063128796872
8,3868.2000000000003,2636.8786501099094
8,3868.3,2623.4893266555846
8,3868.4,2574.9894316580003
8,3868.5,2608.9133518429235
8,3868.6000000000004,2629.7695343753185
8,3868.7000000000003,2588.5409290615853
8,3868.8,2556.2472776556997
8,3868.9,2429.43635862083
8,3869.0,2520.3063244032323
8,3869.1000000000004,2563.5369946770784
8,3869.2000000000003,2566.3272302641435
8,3869.3,2558.3062575376553
8,3869.4,2538.9757461024087
8,3869.5,2564.4426588115975
8,3869.6000000000004,2587.967288095573
8,3869.7000000000003,2631.1967484412967
8,3869.8,2663.783845887233
8,3869.9,2627.778076405809
8,3870.0,2576.7428828187044
8,3870.1000000000004,2543.4942071659507
8,3870.2000000000003,2623.2656183365766
8,3870.3,2574.0908285156156
8,3870.4,2591.1129786931347
8,3870.5,2588.4057006212597
8,3870.6000000000004,2684.1286924203955
8,3870.7000000000003,2612.555466331642
8,3870.8,2605.439236188286
8,3870.9,2577.013586583342
8,3871.0,2639.5112604356623
8,3871.1000000000004,2660.8572720145803
8,3871.2000000000003,2673.794677373179
8,3871.3,2615.861169544795
8,3871.4,2636.110506032839
8,3871.5,2617.999349821942
8,3871.6000000000004,2591.5925894672337
8,3871.7000000000003,2562.9767536019363
8,3871.8,2597.215631346723
8,3871.9,2626.7193095147895
8,3872.0,2582.7429127040323
8,3872.1000000000004,2626.7553658275933
8,3872.2000000000003,2644.763348855913
8,3872.3,2631.83100689172
8,3872.4,2538.863573769971
8,3872.5,2074.82486674382
8,3872.6000000000004,2626.165969743047
8,3872.7000000000003,2617.842173307943
8,3872.8,2594.0123119015648
8,3872.9,2572.216152516214
8,3873.0,2572.026029920113
8,3873.1000000000004,2603.236931726879
8,3873.2000000000003,2652.1906702493006
8,3873.3,2619.634049699946
8,3873.4,2628.7200332481148
8,3873.5,2683.5310090955422
8,3873.6000000000004,2632.6277950457124
8,3873.7000000000003,2607.8277103435
8,3873.8,2622.9091180260593
8,3873.9,2657.5994936985485
8,3874.0,2679.2982540315384
8,3874.1000000000004,2637.765371647962
8,3874.2000000000003,2678.211830782382
8,3874.3,2584.659272695201
8,3874.4,2651.5551049714686
8,3874.5,2560.9035270636123
8,3874.6000000000004,2593.974807863242
8,3874.7000000000003,2670.790394429864
8,3874.8,2618.2989049076004
8,3874.9,2642.0507241826326
8,3875.0,2668.715525790397
8,3875.1000000000004,2598.20726889567
8,3875.2000000000003,2637.7240639181496
8,3875.3,2570.7717516047874
8,3875.4,2608.1610273528886
8,3875.5,2522.187096492773
8,3875.6000000000004,2628.662333044227
8,3875.7000000000003,2591.5978108316053
8,3875.8,2558.4516213310076
8,3875.9,2612.295070830334
8,3876.0,2574.1454672627333
8,3876.1000000000004,2532.963062616536
8,3876.2000000000003,2666.958406007407
8,3876.3,2588.154416933813
8,3876.4,2585.996626554559
8,3876.5,2636.409237662764
8,3876.6000000000004,2641.817608210023
8,3876.7000000000003,2640.632001929643
8,3876.8,2541.310898587243
8,3876.9,2586.025692118438
8,3877.0,2663.4529719796637
8,3877.1000000000004,2597.982120588623
8,3877.2000000000003,2618.352168284558
8,3877.3,2547.844824631367
8,3877.4,2616.8623904696233
8,3877.5,2602.990531660041
8,3877.6000000000004,2603.6788570103013
8,3877.7000000000003,2597.305760780735
8,3877.8,2537.336408726317
8,3877.9,2660.937859269298
8,3878.0,2548.6018422328307
8,3878.1000000000004,2608.256962130701
8,3878.2000000000003,2469.6864141012506
8,3878.3,2604.850739902611
8,3878.4,2560.525821922286
8,3878.5,2578.169684159785
8,3878.6000000000004,2626.886468271766
8,3878.7000000000003,2581.241961624092
8,3878.8,2504.8167304429944
8,3878.9,2596.156909832524
8,3879.0,2444.2679443697098
8,3879.1000000000004,2624.7048104071546
8,3879.2000000000003,2353.262540509615
8,3879.3,2368.8490771416436
8,3879.4,2573.928462217958
8,3879.5,2569.7303627390806
8,3879.6000000000004,2551.2499203729926
8,3879.7000000000003,2476.143823812681
8,3879.8,2598.2025155277825
8,3879.9,2550.107880434177
8,3880.0,2532.9919997407787
8,3880.1000000000004,2573.9614017476297
8,3880.2000000000003,2585.8029477001414
8,3880.3,2492.32360069184
8,3880.4,2566.859407415728
8,3880.5,2593.5248672576276
8,3880.6000000000004,2554.3688006412126
8,3880.7000000000003,2711.1209608018135
8,3880.8,2550.034090380455
8,3880.9,2619.400662320042
8,3881.0,2610.433041116104
8,3881.1000000000004,2567.8339178272445
8,3881.2000000000003,2618.6844766805043
8,3881.3,2544.328591553839
8,3881.4,2585.699780070882
8,3881.5,2591.0781133111295
8,3881.6000000000004,2570.4568805393724
8,3881.7000000000003,2548.914771940696
8,3881.8,2568.034716643672
8,3881.9,2544.418031739563
8,3882.0,2491.004376422625
8,3882.1000000000004,2532.3016572467486
8,3882.2000000000003,2565.073028459646
8,3882.3,2583.114682334296
8,3882.4,2507.389675808139
8,3882.5,2520.885431060091
8,3882.6000000000004,2557.3813436584187
8,3882.7000000000003,2583.4360552369603
8,3882.8,2513.245167176697
8,3882.9,2600.8282637945686
8,3883.0,2495.523533502404
8,3883.1000000000004,2615.4539582164066
8,3883.2000000000003,2586.4969624548053
8,3883.3,2606.4239486519346
8,3883.4,2574.597727071297
8,3883.5,2569.594060197467
8,3883.6000000000004,2541.361825563959
8,3883.7000000000003,2521.612623903921
8,3883.8,2592.885477601516
8,3883.9,2618.154697651172
8,3884.0,2608.5088758349707
8,3884.1000000000004,2649.558139967513
8,3884.2000000000003,2637.2384505519744
8,3884.3,2622.7299611732356
8,3884.4,2538.1278240197034
8,3884.5,2505.8710449223636
8,3884.6000000000004,2639.98063009707
8,3884.7000000000003,2564.238196025237
8,3884.8,2528.254704580031
8,3884.9,2615.7213177238086
8,3885.0,2589.756325967573
8,3885.1000000000004,2588.4866545942778
8,3885.2000000000003,2586.1751804372393
8,3885.3,2575.670400809621
8,3885.4,2556.485443106614
8,3885.5,2659.1173942165324
8,3885.6000000000004,2641.1399421123415
8,3885.7000000000003,2547.0906313513347
8,3885.8,2579.3873215990725
8,3885.9,2576.2598141982044
8,3886.0,2653.3965473116
8,3886.1000000000004,2572.042468403909
8,3886.2000000000003,2528.9898231877414
8,3886.3,2602.790815542867
8,3886.4,2612.8507544750664
8,3886.5,2546.573100660644
8,3886.6000000000004,2486.082303554661
8,3886.7000000000003,2608.0189094808793
8,3886.8,2528.8108138445646
8,3886.9,2610.946079953422
8,3887.0,2601.5249261529825
8,3887.1000000000004,2577.6483188916254
8,3887.2000000000003,2616.944737671667
8,3887.3,2582.569009326834
8,3887.4,2570.239932311012
8,3887.5,2562.9767857867537
8,3887.6000000000004,2620.7603208736623
8,3887.7000000000003,2611.7072258458948
8,3887.8,2601.499095241437
8,3887.9,2566.091858388056
8,3888.0,2654.3473913943394
8,3888.1000000000004,2608.3573101483826
8,3888.2000000000003,2583.577647982088
8,3888.3,2496.1109617840693
8,3888.4,2627.072233848585
8,3888.5,2583.4231665070947
8,3888.6000000000004,2558.378982904652
8,3888.7000000000003,2592.05885931146
8,3888.8,2645.5769855930366
8,3888.9,2659.4109621132648
8,3889.0,2533.7325932282856
8,3889.1000000000004,2566.8577410070943
8,3889.2000000000003,2600.7403625779552
8,3889.3,2576.6230039334
8,3889.4,2635.1166741690836
8,3889.5,2552.1211120755534
8,3889.6000000000004,2605.422870428286
8,3889.7000000000003,2513.0497580128745
8,3889.8,2592.794904609449
8,3889.9,2546.5355571386053
8,3890.0,2566.899073674308
8,3890.1000000000004,2502.636515602886
8,3890.2000000000003,2527.857860294313
8,3890.3,2558.080594924481
8,3890.4,2642.358545428132
8,3890.5,2616.3117922450783
8,3890.6000000000004,2577.5812426755438
8,3890.7000000000003,2619.9913761885978
8,3890.8,2583.874550588646
8,3890.9,2587.998781930293
8,3891.0,2612.195319714599
8,3891.1000000000004,2577.1995094682516
8,3891.2000000000003,2615.2779654988726
8,3891.3,2550.2341573356634
8,3891.4,2602.7850423904138
8,3891.5,2619.6970156871334
8,3891.6000000000004,2624.362141978721
8,3891.7000000000003,2583.0649254114114
8,3891.8,2625.6394596264267
8,3891.9,2626.097021471613
8,3892.0,2624.033664902587
8,3892.1000000000004,2612.9575324113002
8,3892.2000000000003,2578.7240649640166
8,3892.3,2617.601533532737
8,3892.4,2605.6054650504507
8,3892.5,2576.153534318932
8,3892.6000000000004,2598.465533472065
8,3892.7000000000003,2549.354529329639
8,3892.8,2510.791278011679
8,3892.9,2497.253119658396
8,3893.0,2486.3181847843935
8,3893.1000000000004,2519.7872704860442
8,3893.2000000000003,2574.2890668673917
8,3893.3,2518.8927660665995
8,3893.4,2549.8351645873136
8,3893.5,2608.856857468841
8,3893.6000000000004,2597.970426947032
8,3893.7000000000003,2524.4872446274703
8,3893.8,2533.4751931193696
8,3893.9,2493.225281272887
8,3894.0,2579.8332816932243
8,3894.1000000000004,2626.4128199169945
8,3894.2000000000003,2638.338032960789
8,3894.3,2631.277566017162
8,3894.4,2634.610365498405
8,3894.5,2661.4410035036694
8,3894.6000000000004,2611.4825545737594
8,3894.7000000000003,2626.761868534124
8,3894.8,2091.950204340717
8,3894.9,2427.9513027370144
8,3895.0,2610.5301395371534
8,3895.1000000000004,2560.3339144446722
8,3895.2000000000003,2523.849190851864
8,3895.3,2526.312154111427
8,3895.4,2500.457185745687
8,3895.5,2495.7243713209846
8,3895.6000000000004,2592.3451509842866
8,3895.7000000000003,2564.929384397598
8,3895.8,2604.6823808459862
8,3895.9,2671.3329440118277
8,3896.0,2663.5066087089017
8,3896.1000000000004,2657.3667903848373
8,3896.2000000000003,2577.8403686634747
8,3896.3,2560.296003608222
8,3896.4,2595.3147631006486
8,3896.5,2535.033249047637
8,3896.6000000000004,2544.173852153893
8,3896.7000000000003,2562.5406142284137
8,3896.8,2585.1024736313716
8,3896.9,2568.7882381849195
8,3897.0,2581.180532306112
8,3897.1000000000004,2602.249322393113
8,3897.2000000000003,2583.901218900999
8,3897.3,2658.1396295617747
8,3897.4,2671.6318955425513
8,3897.5,2618.543563752784
8,3897.6000000000004,2569.7789208985973
8,3897.7000000000003,2539.3344677137693
8,3897.8,2577.8898336320563
8,3897.9,2563.7058393897833
8,3898.0,2595.9451351099265
8,3898.1000000000004,2609.8804610958496
8,3898.2000000000003,2565.1408853104735
8,3898.3,2566.46154632099
8,3898.4,2610.6212152296785
8,3898.5,2614.2244661636605
8,3898.6000000000004,2558.6830223153975
8,3898.7000000000003,2555.4740377698968
8,3898.8,2539.972518378261
8,3898.9,2550.383412575621
8,3899.0,2583.4570542021734
8,3899.1000000000004,2597.0824122533604
8,3899.2000000000003,2585.283607542642
8,3899.3,2586.6274770881873
8,3899.4,2560.7089645436104
8,3899.5,2547.711989038162
8,3899.6000000000004,2535.3070564292707
8,3899.7000000000003,2551.7340913147605
8,3899.8,2574.8290745283994
8,3899.9,2575.305130097524
8,3900.0,2589.4341587247154
8,3900.1000000000004,2583.023575699375
8,3900.2000000000003,2596.983499537141
8,3900.3,2583.757563730477
8,3900.4,2568.6322890075435
8,3900.5,2596.920147441893
8,3900.6000000000004,2610.004258832755
8,3900.7000000000003,2625.6311962076934
8,3900.8,2592.9566754605457
8,3900.9,2535.1231900693756
8,3901.0,2600.117842393151
8,3901.1000000000004,2555.195689777387
8,3901.2000000000003,2516.4406978017128
8,3901.3,2568.9265788807315
8,3901.4,2595.309036222684
8,3901.5,2627.0266980051692
8,3901.6000000000004,2561.4539277466943
8,3901.7000000000003,2519.610935569485
8,3901.8,2547.3558876169022
8,3901.9,2527.348521092765
8,3902.0,2515.0808348840146
8,3902.1000000000004,2536.583762398021
8,3902.2000000000003,2535.1012767363427
8,3902.3,2640.512411714162
8,3902.4,2661.401754396735
8,3902.5,2625.4944287990206
8,3902.6000000000004,2610.921013344781
8,3902.7000000000003,2631.1399049979404
8,3902.8,2629.9050183986824
8,3902.9,2649.4971846829917
8,3903.0,2688.5999087217233
8,3903.1000000000004,2653.5201439342127
8,3903.2000000000003,2620.5284256598347
8,3903.3,2629.808189106726
8,3903.4,2641.9455028224634
8,3903.5,2670.434477765924
8,3903.6000000000004,2680.686191838509
8,3903.7000000000003,2675.065918353298
8,3903.8,2640.754123821027
8,3903.9,2653.360364389855
8,3904.0,2647.284806402033
8,3904.1000000000004,2656.129826690616
8,3904.2000000000003,2643.201977260788
8,3904.3,2635.722839168622
8,3904.4,2644.9098999409393
8,3904.5,2641.053120917312
8,3904.6000000000004,2633.2807728699813
8,3904.7000000000003,2617.098717968677
8,3904.8,2605.6806867516593
8,3904.9,2599.6693942174384
8,3905.0,2566.4924231360915
8,3905.1000000000004,2596.783243671733
8,3905.2000000000003,2621.7486705053466
8,3905.3,2602.8049719244787
8,3905.4,2618.1807592104838
8,3905.5,2615.2260053465
8,3905.6000000000004,2589.568263905618
8,3905.7000000000003,2577.9669085131236
8,3905.8,2589.7487160963124
8,3905.9,2560.004779461849
8,3906.0,2522.543820398649
8,3906.1000000000004,2552.590326314302
8,3906.2000000000003,2569.2511656804672
8,3906.3,2546.2502350458985
8,3906.4,2548.7400839988536
8,3906.5,2578.9413171723995
8,3906.6000000000004,2588.8864539753877
8,3906.7000000000003,2604.18834497529
8,3906.8,2622.228129979584
8,3906.9,2620.090142215484
8,3907.0,2618.6287338418515
8,3907.1000000000004,2613.749284478686
8,3907.2000000000003,2600.9517167348286
8,3907.3,2596.8764488157694
8,3907.4,2615.8006322437463
8,3907.5,2615.9715933764487
8,3907.6000000000004,2620.0193363694307
8,3907.7000000000003,2655.487940239932
8,3907.8,2620.3574610660467
8,3907.9,2593.664633487977
8,3908.0,2627.226929807331
8,3908.1000000000004,2661.4446946043863
8,3908.2000000000003,2622.8278502731723
8,3908.3,2600.720585038945
8,3908.4,2352.3358283603675
8,3908.5,2307.6338828097105
8,3908.6000000000004,2594.988958877124
8,3908.7000000000003,2591.421890644976
8,3908.8,2590.1154697366433
8,3908.9,2582.8390483590206
8,3909.0,2529.7543969517624
8,3909.1000000000004,2555.9029030681086
8,3909.2000000000003,2574.2441846299835
8,3909.3,2583.1363938410245
8,3909.4,2619.6886755740225
8,3909.5,2558.683082218205
8,3909.6000000000004,2538.356915530498
8,3909.7000000000003,2568.080922651763
8,3909.8,2550.3648403312563
8,3909.9,2576.5600832703426
8,3910.0,2607.681305539766
8,3910.1000000000004,2583.195992416889
8,3910.2000000000003,2567.367529237133
8,3910.3,2571.4738636145903
8,3910.4,2596.305245112345
8,3910.5,2630.946939200918
8,3910.6000000000004,2623.9563092373846
8,3910.7000000000003,2577.189379622135
8,3910.8,2558.7076041485952
8,3910.9,2565.727037097002
8,3911.0,2597.0330119833493
8,3911.1000000000004,2579.660390104547
8,3911.2000000000003,2585.831158984575
8,3911.3,2620.917792179041
8,3911.4,2613.787718768944
8,3911.5,2607.314639968417
8,3911.6000000000004,2610.9343593022745
8,3911.7000000000003,2618.7432458496946
8,3911.8,2608.519509732792
8,3911.9,2616.634642702093
8,3912.0,2601.7359558750336
8,3912.1000000000004,2601.6391501519265
8,3912.2000000000003,2633.3337393117163
8,3912.3,2640.2838648796182
8,3912.4,2659.5973678535943
8,3912.5,2641.5797068635597
8,3912.6000000000004,2601.765893914516
8,3912.7000000000003,2634.069115027941
8,3912.8,2611.8091150596024
8,3912.9,2573.068157359517
8,3913.0,2588.9101707705227
8,3913.1000000000004,2592.9897835749503
8,3913.2000000000003,2652.5887560963565
8,3913.3,2644.499093251119
8,3913.4,2629.60150860596
8,3913.5,2612.5357191362064
8,3913.6000000000004,2597.160404583997
8,3913.7000000000003,2594.873108504794
8,3913.8,2562.5911326977853
8,3913.9,2570.930731490349
8,3914.0,2617.4668499598106
8,3914.1000000000004,2615.4793663422115
8,3914.2000000000003,2558.0446798100857
8,3914.3,2548.033170223847
8,3914.4,2580.1577413911987
8,3914.5,2565.0273535292436
8,3914.6000000000004,2606.3896256414605
8,3914.7000000000003,2618.088296785745
8,3914.8,2618.5537850360324
8,3914.9,2637.9542096700593
8,3915.0,2612.0113899121243
8,3915.1000000000004,2622.711981312624
8,3915.2000000000003,2636.286790293338
8,3915.3,2668.694688204977
8,3915.4,2674.324751315858
8,3915.5,2600.709017787399
8,3915.6000000000004,2552.8299066887093
8,3915.7000000000003,2582.2341419893723
8,3915.8,2599.619368813208
8,3915.9,2641.9865939734195
8,3916.0,2654.728155278793
8,3916.1000000000004,2566.5231132012545
8,3916.2000000000003,2582.2650339082797
8,3916.3,2556.106741333188
8,3916.4,2574.995719442257
8,3916.5,2606.4945041595042
8,3916.6000000000004,2568.9688144502547
8,3916.7000000000003,2573.9078231774124
